2.420370E+02  2.317778E+00  3.595916E+00
2.420370E+02  2.318148E+00  3.587301E+00
2.422222E+02  2.317407E+00  3.574374E+00
2.422222E+02  2.317778E+00  3.574273E+00
2.422222E+02  2.318148E+00  3.574229E+00
2.424074E+02  2.317407E+00  3.320982E+00
2.424074E+02  2.317778E+00  3.320894E+00
2.424074E+02  2.318148E+00  3.320280E+00


2.409259E+02  2.318519E+00  3.437077E+00
2.409259E+02  2.318889E+00  3.437115E+00
2.409259E+02  2.319259E+00  3.436983E+00
2.411111E+02  2.318519E+00  3.434384E+00
2.411111E+02  2.318889E+00  3.434430E+00
2.411111E+02  2.319259E+00  3.434050E+00
2.412963E+02  2.318519E+00  3.614660E+00
2.412963E+02  2.318889E+00  3.603218E+00
2.412963E+02  2.319259E+00  3.603923E+00


2.409259E+02  2.319630E+00  3.441554E+00
2.409259E+02  2.320000E+00  3.441968E+00
2.409259E+02  2.320370E+00  3.442042E+00
2.411111E+02  2.319630E+00  3.434062E+00
2.411111E+02  2.320000E+00  3.434108E+00
2.411111E+02  2.320370E+00  3.609260E+00
2.412963E+02  2.319630E+00  3.602860E+00
2.412963E+02  2.320000E+00  3.601634E+00
2.412963E+02  2.320370E+00  3.601557E+00


2.409259E+02  2.320741E+00  3.433934E+00
2.409259E+02  2.321111E+00  3.433982E+00
2.409259E+02  2.321481E+00  3.433583E+00
2.411111E+02  2.320741E+00  3.608852E+00
2.411111E+02  2.321111E+00  3.597662E+00
2.411111E+02  2.321481E+00  3.604291E+00
2.412963E+02  2.320741E+00  3.600516E+00
2.412963E+02  2.321111E+00  3.600668E+00
2.412963E+02  2.321481E+00  3.600702E+00


2.414815E+02  2.318519E+00  3.723646E+00
2.414815E+02  2.318889E+00  3.720713E+00
2.414815E+02  2.319259E+00  3.708409E+00
2.416667E+02  2.318519E+00  3.755659E+00
2.416667E+02  2.318889E+00  3.755212E+00
2.416667E+02  2.319259E+00  3.755213E+00
2.418519E+02  2.318519E+00  3.717385E+00
2.418519E+02  2.318889E+00  3.717203E+00
2.418519E+02  2.319259E+00  3.715146E+00


2.414815E+02  2.319630E+00  3.708882E+00
2.414815E+02  2.320000E+00  3.708847E+00
2.414815E+02  2.320370E+00  3.706330E+00
2.416667E+02  2.319630E+00  3.755211E+00
2.416667E+02  2.320000E+00  3.743949E+00
2.416667E+02  2.320370E+00  3.744395E+00
2.418519E+02  2.319630E+00  3.715191E+00
2.418519E+02  2.320000E+00  3.715147E+00
2.418519E+02  2.320370E+00  3.715129E+00


2.414815E+02  2.320741E+00  3.700385E+00
2.414815E+02  2.321111E+00  3.700226E+00
2.414815E+02  2.321481E+00  3.699919E+00
2.416667E+02  2.320741E+00  3.738728E+00
2.416667E+02  2.321111E+00  3.733996E+00
2.416667E+02  2.321481E+00  3.733992E+00
2.418519E+02  2.320741E+00  3.706954E+00
2.418519E+02  2.321111E+00  3.706935E+00
2.418519E+02  2.321481E+00  3.699055E+00


2.420370E+02  2.318519E+00  3.587264E+00
2.420370E+02  2.318889E+00  3.587221E+00
2.420370E+02  2.319259E+00  3.579550E+00
2.422222E+02  2.318519E+00  3.574151E+00
2.422222E+02  2.318889E+00  3.334372E+00
2.422222E+02  2.319259E+00  3.334301E+00
2.424074E+02  2.318519E+00  3.319690E+00
2.424074E+02  2.318889E+00  3.316598E+00
2.424074E+02  2.319259E+00  3.313740E+00


2.420370E+02  2.319630E+00  3.579341E+00
2.420370E+02  2.320000E+00  3.579144E+00
2.420370E+02  2.320370E+00  3.579046E+00
2.422222E+02  2.319630E+00  3.324011E+00
2.422222E+02  2.320000E+00  3.322407E+00
2.422222E+02  2.320370E+00  3.322294E+00
2.424074E+02  2.319630E+00  3.313755E+00
2.424074E+02  2.320000E+00  3.313684E+00
2.424074E+02  2.320370E+00  3.302398E+00


2.420370E+02  2.320741E+00  3.580529E+00
2.420370E+02  2.321111E+00  3.575151E+00
2.420370E+02  2.321481E+00  3.575321E+00
2.422222E+02  2.320741E+00  3.321613E+00
2.422222E+02  2.321111E+00  3.321506E+00
2.422222E+02  2.321481E+00  3.321429E+00
2.424074E+02  2.320741E+00  2.989909E+00
2.424074E+02  2.321111E+00  2.989680E+00
2.424074E+02  2.321481E+00  2.983165E+00


2.409259E+02  2.321852E+00  3.433587E+00
2.409259E+02  2.322222E+00  3.433409E+00
2.409259E+02  2.322592E+00  3.433458E+00
2.411111E+02  2.321852E+00  3.604321E+00
2.411111E+02  2.322222E+00  3.603260E+00
2.411111E+02  2.322592E+00  3.603301E+00
2.412963E+02  2.321852E+00  3.588414E+00
2.412963E+02  2.322222E+00  3.587952E+00
2.412963E+02  2.322592E+00  3.708184E+00


2.409259E+02  2.322963E+00  3.431723E+00
2.409259E+02  2.323333E+00  3.431738E+00
2.409259E+02  2.323704E+00  3.420559E+00
2.411111E+02  2.322963E+00  3.603251E+00
2.411111E+02  2.323333E+00  3.602289E+00
2.411111E+02  2.323704E+00  3.601315E+00
2.412963E+02  2.322963E+00  3.709018E+00
2.412963E+02  2.323333E+00  3.709027E+00
2.412963E+02  2.323704E+00  3.708964E+00


2.409259E+02  2.324074E+00  3.421054E+00
2.409259E+02  2.324444E+00  3.421102E+00
2.409259E+02  2.324815E+00  3.417659E+00
2.411111E+02  2.324074E+00  3.601318E+00
2.411111E+02  2.324444E+00  3.588956E+00
2.411111E+02  2.324815E+00  3.589484E+00
2.412963E+02  2.324074E+00  3.708547E+00
2.412963E+02  2.324444E+00  3.708566E+00
2.412963E+02  2.324815E+00  3.708453E+00


2.414815E+02  2.321852E+00  3.699935E+00
2.414815E+02  2.322222E+00  3.699951E+00
2.414815E+02  2.322592E+00  3.688729E+00
2.416667E+02  2.321852E+00  3.733932E+00
2.416667E+02  2.322222E+00  3.733598E+00
2.416667E+02  2.322592E+00  3.700315E+00
2.418519E+02  2.321852E+00  3.699272E+00
2.418519E+02  2.322222E+00  3.692258E+00
2.418519E+02  2.322592E+00  3.692064E+00


2.414815E+02  2.322963E+00  3.689196E+00
2.414815E+02  2.323333E+00  3.684351E+00
2.414815E+02  2.323704E+00  3.684520E+00
2.416667E+02  2.322963E+00  3.700156E+00
2.416667E+02  2.323333E+00  3.691967E+00
2.416667E+02  2.323704E+00  3.692486E+00
2.418519E+02  2.322963E+00  3.691911E+00
2.418519E+02  2.323333E+00  3.691654E+00
2.418519E+02  2.323704E+00  3.686310E+00


2.414815E+02  2.324074E+00  3.682831E+00
2.414815E+02  2.324444E+00  3.738346E+00
2.414815E+02  2.324815E+00  3.739272E+00
2.416667E+02  2.324074E+00  3.684743E+00
2.416667E+02  2.324444E+00  3.684980E+00
2.416667E+02  2.324815E+00  3.684970E+00
2.418519E+02  2.324074E+00  3.686503E+00
2.418519E+02  2.324444E+00  3.686439E+00
2.418519E+02  2.324815E+00  3.563825E+00


2.420370E+02  2.321852E+00  3.575281E+00
2.420370E+02  2.322222E+00  3.565021E+00
2.420370E+02  2.322592E+00  3.565270E+00
2.422222E+02  2.321852E+00  3.317931E+00
2.422222E+02  2.322222E+00  3.317974E+00
2.422222E+02  2.322592E+00  3.318063E+00
2.424074E+02  2.321852E+00  2.983069E+00
2.424074E+02  2.322222E+00  2.982973E+00
2.424074E+02  2.322592E+00  2.981574E+00


2.420370E+02  2.322963E+00  3.565226E+00
2.420370E+02  2.323333E+00  3.564452E+00
2.420370E+02  2.323704E+00  3.564405E+00
2.422222E+02  2.322963E+00  3.306776E+00
2.422222E+02  2.323333E+00  3.307063E+00
2.422222E+02  2.323704E+00  3.305878E+00
2.424074E+02  2.322963E+00  2.981491E+00
2.424074E+02  2.323333E+00  2.981399E+00
2.424074E+02  2.323704E+00  2.966445E+00


2.420370E+02  2.324074E+00  3.558567E+00
2.420370E+02  2.324444E+00  3.555604E+00
2.420370E+02  2.324815E+00  3.555683E+00
2.422222E+02  2.324074E+00  3.305723E+00
2.422222E+02  2.324444E+00  3.305651E+00
2.422222E+02  2.324815E+00  3.305080E+00
2.424074E+02  2.324074E+00  2.966038E+00
2.424074E+02  2.324444E+00  2.963860E+00
2.424074E+02  2.324815E+00  2.964552E+00


2.403704E+02  2.328519E+00  2.883170E+00
2.403704E+02  2.328889E+00  2.885252E+00
2.403704E+02  2.329259E+00  2.925222E+00
2.405556E+02  2.328519E+00  3.197193E+00
2.405556E+02  2.328889E+00  3.185997E+00
2.405556E+02  2.329259E+00  3.186410E+00
2.407407E+02  2.328519E+00  3.418629E+00
2.407407E+02  2.328889E+00  3.418560E+00
2.407407E+02  2.329259E+00  3.418608E+00


2.403704E+02  2.329630E+00  2.925339E+00
2.403704E+02  2.330000E+00  2.925412E+00
2.403704E+02  2.330370E+00  2.923492E+00
2.405556E+02  2.329630E+00  3.182398E+00
2.405556E+02  2.330000E+00  3.182440E+00
2.405556E+02  2.330370E+00  3.182507E+00
2.407407E+02  2.329630E+00  3.406312E+00
2.407407E+02  2.330000E+00  3.406854E+00
2.407407E+02  2.330370E+00  3.404283E+00


2.403704E+02  2.330741E+00  2.923803E+00
2.403704E+02  2.331111E+00  2.929974E+00
2.403704E+02  2.331481E+00  2.918840E+00
2.405556E+02  2.330741E+00  3.183011E+00
2.405556E+02  2.331111E+00  3.182056E+00
2.405556E+02  2.331481E+00  3.194017E+00
2.407407E+02  2.330741E+00  3.404396E+00
2.407407E+02  2.331111E+00  3.401943E+00
2.407407E+02  2.331481E+00  3.401910E+00


2.403704E+02  2.331852E+00  2.919361E+00
2.403704E+02  2.332222E+00  3.184222E+00
2.403704E+02  2.332593E+00  3.184334E+00
2.405556E+02  2.331852E+00  3.181572E+00
2.405556E+02  2.332222E+00  3.182124E+00
2.405556E+02  2.332593E+00  3.182183E+00
2.407407E+02  2.331852E+00  3.401517E+00
2.407407E+02  2.332222E+00  3.401532E+00
2.407407E+02  2.332593E+00  3.390350E+00


2.403704E+02  2.332963E+00  3.184301E+00
2.403704E+02  2.333333E+00  3.184367E+00
2.403704E+02  2.333704E+00  3.183257E+00
2.405556E+02  2.332963E+00  3.187282E+00
2.405556E+02  2.333333E+00  3.187402E+00
2.405556E+02  2.333704E+00  3.187460E+00
2.407407E+02  2.332963E+00  3.390846E+00
2.407407E+02  2.333333E+00  3.390893E+00
2.407407E+02  2.333704E+00  3.387976E+00


2.403704E+02  2.334074E+00  3.183435E+00
2.403704E+02  2.334445E+00  3.171146E+00
2.403704E+02  2.334815E+00  3.171706E+00
2.405556E+02  2.334074E+00  3.187002E+00
2.405556E+02  2.334445E+00  3.403406E+00
2.405556E+02  2.334815E+00  3.403430E+00
2.407407E+02  2.334074E+00  3.388164E+00
2.407407E+02  2.334445E+00  3.388156E+00
2.407407E+02  2.334815E+00  3.394131E+00


2.409259E+02  2.325186E+00  3.417751E+00
2.409259E+02  2.325556E+00  3.420140E+00
2.409259E+02  2.325926E+00  3.419166E+00
2.411111E+02  2.325186E+00  3.586984E+00
2.411111E+02  2.325556E+00  3.587094E+00
2.411111E+02  2.325926E+00  3.587126E+00
2.412963E+02  2.325186E+00  3.697518E+00
2.412963E+02  2.325556E+00  3.694583E+00
2.412963E+02  2.325926E+00  3.689732E+00


2.409259E+02  2.326297E+00  3.419327E+00
2.409259E+02  2.326667E+00  3.419270E+00
2.409259E+02  2.327037E+00  3.406553E+00
2.411111E+02  2.326297E+00  3.585210E+00
2.411111E+02  2.326667E+00  3.584807E+00
2.411111E+02  2.327037E+00  3.584832E+00
2.412963E+02  2.326297E+00  3.689899E+00
2.412963E+02  2.326667E+00  3.689915E+00
2.412963E+02  2.327037E+00  3.689881E+00


2.409259E+02  2.327408E+00  3.406976E+00
2.409259E+02  2.327778E+00  3.404412E+00
2.409259E+02  2.328148E+00  3.410649E+00
2.411111E+02  2.327408E+00  3.574338E+00
2.411111E+02  2.327778E+00  3.574794E+00
2.411111E+02  2.328148E+00  3.574703E+00
2.412963E+02  2.327408E+00  3.689737E+00
2.412963E+02  2.327778E+00  3.689752E+00
2.412963E+02  2.328148E+00  3.680822E+00


2.414815E+02  2.325186E+00  3.739272E+00
2.414815E+02  2.325556E+00  3.730658E+00
2.414815E+02  2.325926E+00  3.730996E+00
2.416667E+02  2.325186E+00  3.684791E+00
2.416667E+02  2.325556E+00  3.682623E+00
2.416667E+02  2.325926E+00  3.682614E+00
2.418519E+02  2.325186E+00  3.564113E+00
2.418519E+02  2.325556E+00  3.563602E+00
2.418519E+02  2.325926E+00  3.563516E+00


2.414815E+02  2.326297E+00  3.730737E+00
2.414815E+02  2.326667E+00  3.723015E+00
2.414815E+02  2.327037E+00  3.723235E+00
2.416667E+02  2.326297E+00  3.677541E+00
2.416667E+02  2.326667E+00  3.693891E+00
2.416667E+02  2.327037E+00  3.693638E+00
2.418519E+02  2.326297E+00  3.563477E+00
2.418519E+02  2.326667E+00  3.563401E+00
2.418519E+02  2.327037E+00  3.560577E+00


2.414815E+02  2.327408E+00  3.717434E+00
2.414815E+02  2.327778E+00  3.717374E+00
2.414815E+02  2.328148E+00  3.717371E+00
2.416667E+02  2.327408E+00  3.683413E+00
2.416667E+02  2.327778E+00  3.683673E+00
2.416667E+02  2.328148E+00  3.683095E+00
2.418519E+02  2.327408E+00  3.558960E+00
2.418519E+02  2.327778E+00  3.547704E+00
2.418519E+02  2.328148E+00  3.547804E+00


2.420370E+02  2.325186E+00  3.555573E+00
2.420370E+02  2.325556E+00  3.544669E+00
2.420370E+02  2.325926E+00  3.544627E+00
2.422222E+02  2.325186E+00  3.303591E+00
2.422222E+02  2.325556E+00  3.300503E+00
2.422222E+02  2.325926E+00  3.290213E+00
2.424074E+02  2.325186E+00  2.964459E+00
2.424074E+02  2.325556E+00  2.964359E+00
2.424074E+02  2.325926E+00  2.963818E+00


2.420370E+02  2.326297E+00  3.543499E+00
2.420370E+02  2.326667E+00  3.307001E+00
2.420370E+02  2.327037E+00  3.306928E+00
2.422222E+02  2.326297E+00  3.290387E+00
2.422222E+02  2.326667E+00  3.290306E+00
2.422222E+02  2.327037E+00  3.288151E+00
2.424074E+02  2.326297E+00  2.963517E+00
2.424074E+02  2.326667E+00  2.954871E+00
2.424074E+02  2.327037E+00  2.954958E+00


2.420370E+02  2.327408E+00  3.306855E+00
2.420370E+02  2.327778E+00  3.305550E+00
2.420370E+02  2.328148E+00  3.305476E+00
2.422222E+02  2.327408E+00  3.287923E+00
2.422222E+02  2.327778E+00  3.287843E+00
2.422222E+02  2.328148E+00  3.282161E+00
2.424074E+02  2.327408E+00  2.953802E+00
2.424074E+02  2.327778E+00  2.950382E+00
2.424074E+02  2.328148E+00  2.950056E+00


2.409259E+02  2.328519E+00  3.587485E+00
2.409259E+02  2.328889E+00  3.587515E+00
2.409259E+02  2.329259E+00  3.587114E+00
2.411111E+02  2.328519E+00  3.569872E+00
2.411111E+02  2.328889E+00  3.568944E+00
2.411111E+02  2.329259E+00  3.568876E+00
2.412963E+02  2.328519E+00  3.675079E+00
2.412963E+02  2.328889E+00  3.675097E+00
2.412963E+02  2.329259E+00  3.667270E+00


2.409259E+02  2.329630E+00  3.587147E+00
2.409259E+02  2.330000E+00  3.575952E+00
2.409259E+02  2.330370E+00  3.575425E+00
2.411111E+02  2.329630E+00  3.572162E+00
2.411111E+02  2.330000E+00  3.572033E+00
2.411111E+02  2.330370E+00  3.692276E+00
2.412963E+02  2.329630E+00  3.668049E+00
2.412963E+02  2.330000E+00  3.667834E+00
2.412963E+02  2.330370E+00  3.666095E+00


2.409259E+02  2.330741E+00  3.575451E+00
2.409259E+02  2.331111E+00  3.570573E+00
2.409259E+02  2.331481E+00  3.570758E+00
2.411111E+02  2.330741E+00  3.683796E+00
2.411111E+02  2.331111E+00  3.684154E+00
2.411111E+02  2.331481E+00  3.684174E+00
2.412963E+02  2.330741E+00  3.666085E+00
2.412963E+02  2.331111E+00  3.666102E+00
2.412963E+02  2.331481E+00  3.661929E+00


2.414815E+02  2.328519E+00  3.717367E+00
2.414815E+02  2.328889E+00  3.712027E+00
2.414815E+02  2.329259E+00  3.712229E+00
2.416667E+02  2.328519E+00  3.683027E+00
2.416667E+02  2.328889E+00  3.676016E+00
2.416667E+02  2.329259E+00  3.675995E+00
2.418519E+02  2.328519E+00  3.551007E+00
2.418519E+02  2.328889E+00  3.549809E+00
2.418519E+02  2.329259E+00  3.549690E+00


2.414815E+02  2.329630E+00  3.701808E+00
2.414815E+02  2.330000E+00  3.701731E+00
2.414815E+02  2.330370E+00  3.668936E+00
2.416667E+02  2.329630E+00  3.673192E+00
2.416667E+02  2.330000E+00  3.673283E+00
2.416667E+02  2.330370E+00  3.662051E+00
2.418519E+02  2.329630E+00  3.549419E+00
2.418519E+02  2.330000E+00  3.548167E+00
2.418519E+02  2.330370E+00  3.548126E+00


2.414815E+02  2.330741E+00  3.668283E+00
2.414815E+02  2.331111E+00  3.668160E+00
2.414815E+02  2.331481E+00  3.668116E+00
2.416667E+02  2.330741E+00  3.662356E+00
2.416667E+02  2.331111E+00  3.662298E+00
2.416667E+02  2.331481E+00  3.660780E+00
2.418519E+02  2.330741E+00  3.542413E+00
2.418519E+02  2.331111E+00  3.532151E+00
2.418519E+02  2.331481E+00  3.532439E+00


2.420370E+02  2.328519E+00  3.295169E+00
2.420370E+02  2.328889E+00  3.294461E+00
2.420370E+02  2.329259E+00  3.294269E+00
2.422222E+02  2.328519E+00  2.969320E+00
2.422222E+02  2.328889E+00  2.969212E+00
2.422222E+02  2.329259E+00  2.961390E+00
2.424074E+02  2.328519E+00  2.949933E+00
2.424074E+02  2.328889E+00  2.949663E+00
2.424074E+02  2.329259E+00  2.949573E+00


2.420370E+02  2.329630E+00  3.291478E+00
2.420370E+02  2.330000E+00  3.291250E+00
2.420370E+02  2.330370E+00  3.291181E+00
2.422222E+02  2.329630E+00  2.961547E+00
2.422222E+02  2.330000E+00  2.958098E+00
2.422222E+02  2.330370E+00  2.957842E+00
2.424074E+02  2.329630E+00  2.949475E+00
2.424074E+02  2.330000E+00  2.934673E+00
2.424074E+02  2.330370E+00  2.934737E+00


2.420370E+02  2.330741E+00  3.291684E+00
2.420370E+02  2.331111E+00  3.291608E+00
2.420370E+02  2.331481E+00  3.291060E+00
2.422222E+02  2.330741E+00  2.957124E+00
2.422222E+02  2.331111E+00  2.957020E+00
2.422222E+02  2.331481E+00  2.951796E+00
2.424074E+02  2.330741E+00  2.638588E+00
2.424074E+02  2.331111E+00  2.638178E+00
2.424074E+02  2.331481E+00  2.637858E+00


2.409259E+02  2.331852E+00  3.570588E+00
2.409259E+02  2.332222E+00  3.570461E+00
2.409259E+02  2.332593E+00  3.570359E+00
2.411111E+02  2.331852E+00  3.676458E+00
2.411111E+02  2.332222E+00  3.673742E+00
2.411111E+02  2.332593E+00  3.673552E+00
2.412963E+02  2.331852E+00  3.662157E+00
2.412963E+02  2.332222E+00  3.651954E+00
2.412963E+02  2.332593E+00  3.707843E+00


2.409259E+02  2.332963E+00  3.569069E+00
2.409259E+02  2.333333E+00  3.560597E+00
2.409259E+02  2.333704E+00  3.560969E+00
2.411111E+02  2.332963E+00  3.673399E+00
2.411111E+02  2.333333E+00  3.673243E+00
2.411111E+02  2.333704E+00  3.673259E+00
2.412963E+02  2.332963E+00  3.707798E+00
2.412963E+02  2.333333E+00  3.707325E+00
2.412963E+02  2.333704E+00  3.707161E+00


2.409259E+02  2.334074E+00  3.552593E+00
2.409259E+02  2.334445E+00  3.552626E+00
2.409259E+02  2.334815E+00  3.552903E+00
2.411111E+02  2.334074E+00  3.667864E+00
2.411111E+02  2.334445E+00  3.667641E+00
2.411111E+02  2.334815E+00  3.657441E+00
2.412963E+02  2.334074E+00  3.701531E+00
2.412963E+02  2.334445E+00  3.698570E+00
2.412963E+02  2.334815E+00  3.698570E+00


2.414815E+02  2.331852E+00  3.668633E+00
2.414815E+02  2.332222E+00  3.663793E+00
2.414815E+02  2.332593E+00  3.663888E+00
2.416667E+02  2.331852E+00  3.660543E+00
2.416667E+02  2.332222E+00  3.660382E+00
2.416667E+02  2.332593E+00  3.547193E+00
2.418519E+02  2.331852E+00  3.530275E+00
2.418519E+02  2.332222E+00  3.530235E+00
2.418519E+02  2.332593E+00  3.529955E+00


2.414815E+02  2.332963E+00  3.652667E+00
2.414815E+02  2.333333E+00  3.653291E+00
2.414815E+02  2.333704E+00  3.652195E+00
2.416667E+02  2.332963E+00  3.547158E+00
2.416667E+02  2.333333E+00  3.547120E+00
2.416667E+02  2.333704E+00  3.535202E+00
2.418519E+02  2.332963E+00  3.529907E+00
2.418519E+02  2.333333E+00  3.527456E+00
2.418519E+02  2.333704E+00  3.527416E+00


2.414815E+02  2.334074E+00  3.652187E+00
2.414815E+02  2.334445E+00  3.652008E+00
2.414815E+02  2.334815E+00  3.668150E+00
2.416667E+02  2.334074E+00  3.535488E+00
2.416667E+02  2.334445E+00  3.533367E+00
2.416667E+02  2.334815E+00  3.533330E+00
2.418519E+02  2.334074E+00  3.527381E+00
2.418519E+02  2.334445E+00  3.285005E+00
2.418519E+02  2.334815E+00  3.285163E+00


2.420370E+02  2.331852E+00  3.283252E+00
2.420370E+02  2.332222E+00  3.283429E+00
2.420370E+02  2.332593E+00  3.277026E+00
2.422222E+02  2.331852E+00  2.951682E+00
2.422222E+02  2.332222E+00  2.951590E+00
2.422222E+02  2.332593E+00  2.946630E+00
2.424074E+02  2.331852E+00  2.637708E+00
2.424074E+02  2.332222E+00  2.637396E+00
2.424074E+02  2.332593E+00  2.637311E+00


2.420370E+02  2.332963E+00  3.276700E+00
2.420370E+02  2.333333E+00  3.276629E+00
2.420370E+02  2.333704E+00  3.276494E+00
2.422222E+02  2.332963E+00  2.946820E+00
2.422222E+02  2.333333E+00  2.942348E+00
2.422222E+02  2.333704E+00  2.941932E+00
2.424074E+02  2.332963E+00  2.634660E+00
2.424074E+02  2.333333E+00  2.634577E+00
2.424074E+02  2.333704E+00  2.607268E+00


2.420370E+02  2.334074E+00  3.276193E+00
2.420370E+02  2.334445E+00  3.275956E+00
2.420370E+02  2.334815E+00  3.265873E+00
2.422222E+02  2.334074E+00  2.940710E+00
2.422222E+02  2.334445E+00  2.940604E+00
2.422222E+02  2.334815E+00  2.940390E+00
2.424074E+02  2.334074E+00  2.602370E+00
2.424074E+02  2.334445E+00  2.601922E+00
2.424074E+02  2.334815E+00  2.600692E+00


2.403704E+02  2.335186E+00  3.171757E+00
2.403704E+02  2.335556E+00  3.169288E+00
2.403704E+02  2.335926E+00  3.166469E+00
2.405556E+02  2.335186E+00  3.392169E+00
2.405556E+02  2.335556E+00  3.392431E+00
2.405556E+02  2.335926E+00  3.387588E+00
2.407407E+02  2.335186E+00  3.394174E+00
2.407407E+02  2.335556E+00  3.394064E+00
2.407407E+02  2.335926E+00  3.385609E+00


2.403704E+02  2.336297E+00  3.166534E+00
2.403704E+02  2.336667E+00  3.166378E+00
2.403704E+02  2.337037E+00  3.166443E+00
2.405556E+02  2.336297E+00  3.387632E+00
2.405556E+02  2.336667E+00  3.387831E+00
2.405556E+02  2.337037E+00  3.387827E+00
2.407407E+02  2.336297E+00  3.562660E+00
2.407407E+02  2.336667E+00  3.554952E+00
2.407407E+02  2.337037E+00  3.554168E+00


2.403704E+02  2.337408E+00  3.166898E+00
2.403704E+02  2.337778E+00  3.155737E+00
2.403704E+02  2.338148E+00  3.155955E+00
2.405556E+02  2.337408E+00  3.387712E+00
2.405556E+02  2.337778E+00  3.385361E+00
2.405556E+02  2.338148E+00  3.376910E+00
2.407407E+02  2.337408E+00  3.554032E+00
2.407407E+02  2.337778E+00  3.554064E+00
2.407407E+02  2.338148E+00  3.554036E+00


2.403704E+02  2.338519E+00  3.151148E+00
2.403704E+02  2.338889E+00  3.151137E+00
2.403704E+02  2.339259E+00  3.151300E+00
2.405556E+02  2.338519E+00  3.376905E+00
2.405556E+02  2.338889E+00  3.377163E+00
2.405556E+02  2.339259E+00  3.369475E+00
2.407407E+02  2.338519E+00  3.554070E+00
2.407407E+02  2.338889E+00  3.548764E+00
2.407407E+02  2.339259E+00  3.547526E+00


2.403704E+02  2.339630E+00  3.170717E+00
2.403704E+02  2.340000E+00  3.170582E+00
2.403704E+02  2.340370E+00  3.170639E+00
2.405556E+02  2.339630E+00  3.369740E+00
2.405556E+02  2.340000E+00  3.369044E+00
2.405556E+02  2.340370E+00  3.369073E+00
2.407407E+02  2.339630E+00  3.547745E+00
2.407407E+02  2.340000E+00  3.537448E+00
2.407407E+02  2.340370E+00  3.537806E+00


2.403704E+02  2.340741E+00  3.162202E+00
2.403704E+02  2.341111E+00  3.162263E+00
2.403704E+02  2.341481E+00  3.162652E+00
